,Scenario,942,1515,1516,1517,1518,1519,1520,2331,2332,2333,2334,2335,2336,3312,3562,6321
214,timeSeries_CH1SP0SE1WE1BP0RE0CO0DI0WO1CS1.csv,77397699085.42679,449037889962.5478,273342872322.28592,155981059170.22305,13793254843.017017,72919688808.10445,32616727090.053974,104104966854.93268,29167557053.92355,313272788949.01624,44686631267.784325,64478750397.16843,110477813005.84827,47425164843.15935,86621984689.81575,235243709521.46054
215,timeSeries_CH0SP1SE1WE0BP1RE1CO1DI1WO0CS0.csv,80014854222.78838,447787972524.7174,281963042307.4607,159340329397.83572,13954262754.867598,75321256698.8936,31104642372.356674,108005113924.05261,29975542314.55918,322657943543.76624,39309772568.15217,65843105997.384254,112531200928.63042,48773387938.381096,87712344755.66751,243477641135.25363
216,timeSeries_CH0SP1SE0WE1BP1RE0CO0DI0WO0CS1.csv,77137533613.825,448760250802.28925,272673571104.13342,155337336699.37756,13816804223.52562,72595050760.67929,32821830669.97863,103941364592.75267,29137784363.804504,311073231054.7344,39454330497.15293,63989336114.261955,109907950866.7967,47072340029.84753,86345283943.07388,234233245835.6863
217,timeSeries_CH1SP0SE1WE1BP0RE1CO0DI1WO1CS0.csv,76253457033.87657,431482697313.2967,269677374634.3793,152602146601.24554,13284650319.057335,72340027988.8492,30232415511.24119,103091431266.73058,28792826458.557316,308433621529.5964,41586540644.15816,63457066376.54917,108202255343.37599,46895702405.0589,84582581880.07991,232628253347.23593
218,timeSeries_CH0SP1SE0WE1BP0RE1CO0DI1WO0CS0.csv,76200010650.29016,431394719678.5609,269475344746.77734,152033116105.50372,13410405911.251133,71520851535.58273,30438312888.07212,103013529566.91264,28630245829.589222,307810253057.2334,42203886542.6137,62860576466.3326,107284844444.60114,46347238534.161865,83966012673.14995,231443960985.99017
219,timeSeries_CH0SP0SE1WE1BP0RE0CO0DI1WO1CS0.csv,77062800025.75714,444825311309.8123,272199034139.46317,154709505029.63837,13703372205.553972,72593151805.79716,32492643979.24864,103630456694.39108,28994747831.214954,311384897393.0642,42916325556.34181,63814515461.01548,109327611698.91025,47193973111.98666,85634661666.60423,233662615229.56326
220,timeSeries_CH0SP1SE1WE0BP0RE0CO1DI1WO0CS0.csv,81248999444.69298,465135396823.8837,286947423485.40106,162578189920.01724,14336714944.860212,75750963711.57529,34314954686.350357,109365443770.89404,30301523830.59099,328403189797.6796,45215603736.644844,66638421955.065,114168847298.42206,49056589693.019005,89272830535.79295,246089390587.59665
221,timeSeries_CH0SP0SE0WE0BP0RE1CO1DI0WO1CS0.csv,82267261703.95122,467256226411.8753,288757867547.9221,163927733322.5807,14533959498.662003,77370002785.04349,33616766789.076206,110465261676.37071,30906278849.726547,329974325741.017,45174654479.95025,68258388205.21704,116602730029.42041,50106569883.746605,91204445595.3025,248972565609.27783
222,timeSeries_CH0SP1SE1WE0BP1RE0CO1DI0WO0CS1.csv,82144723759.51878,475386646412.19006,289706999067.09644,165053340173.02878,14620253551.139519,76903303726.08243,34711506806.72412,109979353622.96931,30746699647.632313,330170990777.5208,41965904022.704285,67743808533.7083,116427150110.13892,50052240394.48327,91039288904.18274,248909282462.54523
223,timeSeries_CH0SP1SE1WE0BP0RE1CO0DI1WO1CS0.csv,80942967421.95076,453506385065.7874,285642135841.1316,160922695910.16827,14216027443.090254,76455815142.893,31680739984.564003,109321844093.56235,30696573082.17901,327290846785.7325,44346289750.826454,66720577008.77823,114138296288.32082,49464057787.90097,88583170685.19942,246701301645.84702
224,timeSeries_CH0SP1SE0WE1BP0RE0CO0DI1WO0CS1.csv,76773448820.57542,442354470664.2434,271392226641.35245,154231569206.50574,13677361913.681421,72043241925.88339,32391982808.570053,103408434617.80536,28830710733.664436,310944347881.9116,44177887548.832375,63147168002.25586,108411701630.96027,46655478182.04579,85112873408.33157,232454931063.26575
225,timeSeries_CH0SP0SE0WE1BP0RE1CO0DI1WO0CS1.csv,76548317661.21466,433756888604.8972,269880872289.58807,152944742509.84106,13557542469.635168,72465296668.45395,30875465466.497982,103226454709.96349,28901225927.059715,309139643547.369,42047600229.55014,63492121418.896255,108451793570.74226,46973988738.72814,85130333917.8323,232854329304.93295
226,timeSeries_CH0SP0SE1WE0BP1RE0CO0DI0WO1CS0.csv,82754913147.34567,480806528162.54803,292198107911.1661,166688732334.50998,14783227549.289255,78119570475.38654,35092416246.704056,111095348602.76959,31063592982.665035,331955405429.6435,40660724173.995255,68989478580.02779,118527249704.81758,50974527823.47072,92212325328.56277,251226239124.4853
227,timeSeries_CH1SP1SE0WE1BP1RE0CO0DI1WO0CS1.csv,76558372089.0196,439948190447.07007,270927724908.99615,153627776290.24634,13575035434.94198,71831617270.53937,32044735815.241085,103094855343.00732,28811141750.997364,309425014413.80804,40846546153.53735,63084059222.97532,108373594760.35735,46524095803.424614,84771743778.77008,232421922720.725
228,timeSeries_CH1SP0SE0WE0BP0RE0CO0DI0WO1CS1.csv,83117511540.76436,480187601557.9493,292841537052.0855,167026877482.35904,14750647147.458454,78104488575.95752,34809660725.68211,111402561417.96434,31204560126.857452,335252895019.4552,48479022437.00956,68989273372.52536,118268644007.41867,50732621463.76851,92450892672.63358,251513142011.55475
229,timeSeries_CH1SP1SE0WE0BP0RE1CO0DI1WO1CS0.csv,80786110891.89433,451439201440.8824,284729645544.3683,160373054418.86514,13995805076.07566,76503159924.39996,31151046807.366524,109250138334.4773,30533210636.035774,326984103570.39825,43940289028.95514,66643934573.61536,113814378532.60214,49217866790.7598,88369271869.19293,246181296389.12616
230,timeSeries_CH1SP1SE0WE1BP0RE1CO0DI0WO0CS0.csv,77068253881.02373,441334956932.29474,272109099117.9236,154819252069.88815,13752474085.665304,72498816103.53221,31659491297.673923,103878637637.77242,28945065871.151794,311542680915.09656,42251534564.70914,63916498788.492256,109617505155.67972,47030272826.82688,85393960067.21313,233865220519.127
231,timeSeries_CH0SP0SE0WE0BP0RE1CO0DI1WO0CS0.csv,81786657390.34099,457062562687.17206,287230179601.78784,161907158895.28156,14307237504.630083,77233716025.4143,31691484360.55082,109998336850.25381,30836339326.94571,328148618275.33685,44378542651.01232,67831839674.01191,115542426570.92021,50129960294.2209,89893448272.32678,248111467368.34772
232,timeSeries_CH1SP0SE0WE0BP1RE1CO1DI0WO0CS0.csv,81849690108.49763,462534138629.14825,287269049711.4644,162841944748.5391,14356088672.084007,77440251719.67664,32230484627.361244,109619846122.66385,30807589466.131107,326658352547.07764,37692042799.481544,68105229307.65055,116500093378.64117,50202128133.72903,90675525767.01123,248101634285.5722
233,timeSeries_CH0SP1SE0WE0BP1RE1CO1DI0WO0CS1.csv,81641199204.69536,463262380176.3359,287103371295.07056,162689855188.27322,14472502413.94822,76592795010.8224,33792434951.567562,109677200512.52477,30723456903.010933,326858626924.3823,40205649951.661194,67456503769.64652,115432915932.7332,49722910908.19692,90128658944.783,247164878759.4467
234,timeSeries_CH1SP0SE0WE1BP0RE1CO1DI1WO0CS0.csv,76565817144.30214,430973416912.42596,269021896601.84506,152425851217.23575,13343869017.12451,72571291242.98845,30177074882.03373,102886464356.21,28946855262.742863,308899959700.962,41745568657.56114,63467933932.63501,108236967930.69711,46922940016.46432,85039205396.8903,233202657265.44385
235,timeSeries_CH1SP0SE0WE0BP1RE0CO1DI0WO0CS0.csv,82200221550.74805,474018956829.5179,289690764329.2373,165032533165.35065,14648617322.553307,77349844266.13284,34139744489.100166,110008305385.89174,30932826205.014725,329248790488.7848,39521911226.25461,68473412542.40232,117317761786.03242,50414337767.88778,91800200450.28094,249443775417.03046
236,timeSeries_CH0SP0SE1WE0BP0RE1CO0DI0WO1CS0.csv,82767090794.01808,472761739164.92694,291045184956.36633,165286736991.8325,14655240120.93787,78104484646.82253,34063842816.520966,111307598346.20131,31124608355.600925,332705721101.2585,43865838850.364815,68958557876.79204,117689147221.2831,50872601992.32244,91388218930.87173,251100984676.5808
237,timeSeries_CH1SP0SE0WE0BP1RE1CO0DI1WO1CS0.csv,80960826259.3555,453768025033.1964,285181217460.08136,160960781831.14392,14027344900.708508,77317511290.4581,31082636515.249847,109518641394.9757,30617335651.91082,326238638111.58936,39363416403.08277,67678517567.420296,115205219631.41164,50040589122.93504,89398955515.84784,247493511298.43173
238,timeSeries_CH0SP0SE1WE0BP1RE0CO1DI0WO0CS1.csv,82352698278.60374,477134455883.2373,290040230269.3912,165589893734.57773,14728493501.276253,77553661133.6118,34652393737.97074,110552503024.93076,30980020646.149727,330139894030.5883,42035275422.21288,68539344641.09721,117609002363.71559,50501059625.000946,91892793592.86522,249580297351.76483
239,timeSeries_CH0SP1SE1WE1BP1RE0CO0DI1WO0CS1.csv,76623299274.1965,441314300447.01996,270500627820.9705,153561270008.53,13579767085.251143,71737132103.45323,32375114574.010014,103191852947.88864,28750760002.040092,309275134961.598,40119607298.24533,63218955636.73658,108658468039.66223,46541763292.02288,84763541872.9909,232660641167.91943
240,timeSeries_CH1SP0SE1WE1BP1RE0CO0DI1WO1CS0.csv,76735279805.3547,440670801810.45337,271091804415.48184,154001783220.98346,13524747123.303516,72397190470.03075,31556967138.869682,103281133275.30278,28864262235.524223,309608769872.58563,39963206403.24514,63800708050.9749,109039205138.18423,46972108129.01996,85346420795.50279,233116457844.24973
241,timeSeries_CH0SP0SE0WE1BP1RE0CO0DI1WO1CS0.csv,76749932207.1127,442597165936.7595,270894565947.67715,154537417957.67923,13614093475.652044,72409760180.63422,32145750699.043987,103364876207.12115,28775386015.651936,308822224931.5765,38704787548.457664,63640292964.98059,109316688460.85204,47099324887.04532,85521920264.37639,233459406291.7242
242,timeSeries_CH1SP0SE0WE0BP1RE1CO0DI0WO1CS0.csv,81901136930.08759,465521092483.8703,288735941254.8781,163859129270.07596,14380827231.12113,77846870099.26826,32110921562.672245,110568028737.71167,31056466162.000454,328672511785.93085,37263418888.91835,68648678123.656784,117223675838.85147,50776479787.13238,90824338959.11014,249689244095.52856
243,timeSeries_CH0SP1SE1WE0BP1RE0CO1DI0WO0CS0.csv,82091156489.21219,474673122928.86523,289357870277.67535,164934479540.564,14597684608.163162,76632864507.44225,34769998235.7617,110220966601.0044,30940777364.63766,329594760362.0464,39839811356.51104,67799588967.29743,116757353092.0909,49853765581.18092,90955711148.28496,248562942952.67566
244,timeSeries_CH1SP1SE0WE0BP0RE0CO1DI1WO0CS0.csv,81274123140.7335,462707138060.3488,286985645262.2295,162538691403.8837,14356543757.330093,75872052366.95442,33605652533.055798,109140954938.68074,30413533810.261253,327915246357.3012,44866995545.935936,66562282390.60256,114264807672.67072,49176513746.31706,88990717609.925,245630522755.6945
245,timeSeries_CH0SP0SE1WE1BP1RE0CO0DI1WO0CS1.csv,77134435179.54822,443151456930.2346,271243317516.19193,154679932520.77338,13757680369.926325,72641733889.5866,32291648388.990597,103240587349.26553,28843586254.081562,309800555032.08685,40677556030.16438,63918631871.51488,109587972582.58076,47134617316.59419,85814826355.55142,233312679619.9658
246,timeSeries_CH1SP0SE1WE1BP0RE1CO1DI1WO0CS0.csv,76586178247.97505,431227551196.73444,269243693304.91055,152733577599.20508,13342267765.323727,72420681140.71703,30290380589.391674,103283249954.54852,28697176670.061382,309042215390.92804,41350215957.59688,63337675180.97408,108072756885.24606,46760577596.94602,85122379676.70944,233103506426.03827
247,timeSeries_CH0SP0SE0WE0BP1RE0CO0DI0WO1CS1.csv,82977638478.58366,479887302929.1864,291997474690.20593,166341259036.13348,14760967937.51244,78064941144.06056,34941263636.73769,111132898012.83636,31109289940.042088,332855030468.8271,42482551218.85626,69122699586.84546,118358707204.49643,50834056745.71012,92278836502.33658,251582615315.65936
248,timeSeries_CH1SP0SE0WE1BP0RE0CO0DI1WO1CS0.csv,76863059142.54445,442052704606.2534,271575800111.44,154220260539.4686,13583763368.69682,72483681351.34157,31746368122.44243,103613906998.41368,28935632785.14887,311356456380.98444,42884058802.74395,63917670185.92892,109307350488.69177,47173740676.36455,85412506646.9769,233731102672.9288
249,timeSeries_CH0SP0SE0WE0BP0RE1CO0DI1WO1CS0.csv,81408650998.66307,457282267573.81757,287229862339.13184,161880834316.76538,14308046852.169811,77291339599.83978,31670446981.705544,109842122909.80095,30773313700.906567,328846370178.84607,42293890883.414795,67817947489.52688,115714227281.55376,50231197047.18071,89743892203.75099,248239414854.62753
250,timeSeries_CH0SP0SE1WE0BP1RE1CO0DI0WO0CS0.csv,82376665479.80103,469936180012.8431,289670200240.63214,164737487247.33972,14664218181.365263,78078822441.94429,33767650287.76651,110839977969.14888,31000195200.550873,329118144883.09406,37153888814.636154,68750608288.59917,117664358941.0338,50545040369.73943,91174447079.26987,250223333528.17072
251,timeSeries_CH1SP0SE1WE1BP1RE0CO0DI0WO1CS1.csv,77356776900.76869,446678091415.8647,272274046610.55936,155519158688.21124,13729285298.0698,72854439508.38948,32420149797.823948,103667187824.4529,28997576160.365345,309694326787.09265,39150508155.20824,64262151399.38142,110171476424.40056,47430045217.72985,86302577214.40144,234673592773.97888
252,timeSeries_CH1SP0SE1WE0BP1RE1CO0DI0WO1CS0.csv,82169896161.83464,465365566694.9654,289273260781.71625,164210673481.6831,14334601565.637041,77922886686.03693,32296465054.67179,110549531888.01442,30922219219.46354,328954308810.6097,36699451637.77419,68444832562.12627,117049955107.29454,50712648604.93252,90761041583.71518,249683001174.65094
253,timeSeries_CH0SP1SE0WE1BP0RE0CO1DI1WO0CS0.csv,76772679024.26968,440331821632.83417,271104294502.85178,153565185602.34015,13587175499.46568,71724713686.22302,32385288951.398613,103030555686.21248,28830067244.99981,310383598136.9517,42607064643.68707,62978395359.56082,108119618411.8508,46426355474.47878,84695733282.02,232814845181.72842
254,timeSeries_CH1SP1SE0WE1BP1RE0CO1DI0WO0CS0.csv,77394988628.86224,446992962946.05804,272990203435.1686,155321549798.0257,13841246085.427313,72553347573.80403,32388214832.135178,103956544548.72714,29105589719.76093,311146653736.3675,39117781952.24715,63883971723.64763,109873624951.96039,47160442060.33931,86335803740.19598,234840122478.6968
255,timeSeries_CH0SP0SE1WE1BP0RE1CO0DI1WO0CS0.csv,76465646019.56638,433984587024.9128,270039015959.068,152798831904.30762,13520327762.231815,72380837501.2854,30572761216.58945,103323364409.39464,28814527763.91679,309290904127.1415,41502804559.21704,63686550950.70743,108682118118.79712,47126178602.09261,85071410094.81567,232890793052.49896
256,timeSeries_CH1SP1SE0WE1BP0RE1CO0DI1WO0CS1.csv,76212233844.46085,430779748189.31433,269005737127.15613,152268369933.1597,13527982153.184784,71776451921.74477,30630942819.58078,102724435512.66676,28619452882.7324,308468953462.74335,42325931922.8989,62827662310.81244,107586176542.92085,46363467940.91049,83957412899.6241,231403871860.08237
257,timeSeries_CH0SP1SE1WE0BP1RE0CO0DI0WO1CS1.csv,82674317257.90689,479080408673.562,292136034668.4518,166376736787.26227,14716450560.83046,77583971680.24423,34908451666.57962,111083912723.04485,30966749573.85718,332515750121.0063,43265227743.900734,68319778418.12049,117354482844.03764,50582118001.09228,91648755099.97566,250563771057.58902
258,timeSeries_CH0SP1SE1WE1BP0RE1CO0DI0WO1CS0.csv,77282183477.3059,442390745818.53186,272343608062.64233,154550049660.90646,13686805846.389187,72528323684.72505,32059376388.78662,103760538064.54758,28952059454.992172,311623885091.28485,42208760509.63048,63863715763.00351,109499035665.09189,47059999123.93018,85388108771.87027,234076938777.90762
259,timeSeries_CH1SP1SE0WE1BP1RE0CO1DI0WO0CS1.csv,77343733492.493,447696787378.4436,273160928920.2951,155219773260.56073,13821709477.284983,72699073088.01135,32405685842.68808,104042788943.27602,28995030152.798916,311806492747.0465,40807808566.79592,63822886427.98238,109887457250.96736,47146282961.52767,86480924810.59676,235087756794.52594
260,timeSeries_CH0SP1SE1WE1BP0RE1CO0DI0WO0CS0.csv,77347070212.71707,442863460691.7283,272611842161.69055,154770871775.7477,13691243714.887268,72541789590.82436,32086558922.491577,103709398044.73419,28926028261.280766,311414234586.36926,42480525854.45644,63842690456.86317,109564580977.85054,47134351528.72202,85521250127.0724,234211351684.3473
261,timeSeries_CH0SP1SE1WE1BP0RE1CO0DI1WO0CS1.csv,76230229921.07625,431157731539.22833,269459335761.86588,152390432626.5006,13503539808.135744,71631104390.82574,30926583261.410583,102676792099.48882,28714904609.366814,309120386963.60895,41770460286.60923,62759078719.66925,107584408885.84862,46443421736.5825,83892785378.85037,231501532669.03156
262,timeSeries_CH1SP1SE0WE0BP0RE0CO0DI0WO1CS1.csv,82785993162.39134,478377608600.2133,292529323253.7522,166472529935.70532,14776671896.517027,77739586426.53186,34548444027.55136,111418109163.26736,31077087924.374294,335860412137.735,48002680799.20196,68434962283.37538,117529572115.4355,50577259465.292725,91750833746.23798,251010959542.26813
