,Scenario,942,1515,1516,1517,1518,1519,1520,2331,2332,2333,2334,2335,2336,3312,3562,6321
217,timeSeries_CH1SP0SE1WE1BP0RE1CO0DI1WO1CS0.csv,82779172294.51299,469453043343.6304,292836189332.096,165767527805.8669,14447978525.313234,78398309594.6928,33057394713.018044,111849885395.29161,31228722923.11192,334918929162.1135,45266397470.66736,68803300285.22949,117396574544.74655,50837992138.65636,91805023800.38904,252325108443.29056
218,timeSeries_CH0SP1SE0WE1BP0RE1CO0DI1WO0CS0.csv,82725599313.76648,469429015049.5506,292668661977.38214,165197165272.3802,14569572503.816881,77565421901.31009,33249688358.843533,111792382530.81062,31064846720.96174,334267263798.5189,45900575483.259445,68205000203.47406,116456563267.43573,50278592181.23674,91203894630.67018,251130303517.59436
219,timeSeries_CH0SP0SE1WE1BP0RE0CO0DI1WO1CS0.csv,83581089168.28389,482763206375.5144,295323597933.6012,167866344421.88647,14864378374.305296,78650119913.22552,35302949975.25875,112394236343.63577,31442526055.72522,337859417073.36145,46585908987.05428,69161572274.42476,118513446798.21274,51135538498.09895,92838668832.7835,253338686288.12552
220,timeSeries_CH0SP1SE1WE0BP0RE0CO1DI1WO0CS0.csv,87765954666.41287,503066022373.7282,310071797180.99927,175708396715.55536,15496233285.888779,81813133058.70125,37135805346.651405,118121224833.20607,32734085153.329144,354919072054.68604,48901294478.60139,71992366309.36452,123369347877.34389,52998418833.928825,96511473157.42111,265784658793.3717
221,timeSeries_CH0SP0SE0WE0BP0RE1CO1DI0WO1CS0.csv,88806360660.34767,505190120461.28723,311910599220.3114,177096569605.03876,15693463040.42461,83418770089.43303,36430991326.12841,119234091411.60977,33345749988.04085,356522103874.48846,48862365741.3018,73602769406.1619,125809706647.10008,54030272740.87873,98417723354.92865,268684739975.62073
222,timeSeries_CH0SP1SE1WE0BP1RE0CO1DI0WO0CS1.csv,88675601034.71973,513407070405.1867,312865671232.19403,178220116394.75323,15781699865.649837,82960308270.90485,37529348790.67954,118726571859.13715,33179175280.27637,356685291644.8467,45647547495.65752,73094591264.88965,125617396262.80568,54001353423.525635,98249875216.80775,268616936299.72238
223,timeSeries_CH0SP1SE1WE0BP0RE1CO0DI1WO1CS0.csv,87459008624.70795,491476590543.073,308781185970.5011,174057131744.94247,15381561665.3361,82510600846.93044,34494155747.66241,118063882932.09737,33140128202.395065,353780782282.7053,48033409442.33381,72062936545.38358,123347031724.20134,53409739332.16679,95813857871.4283,266396741887.1027
224,timeSeries_CH0SP1SE0WE1BP0RE0CO0DI1WO0CS1.csv,83287730345.44467,480328234781.0754,294512987637.5409,167379942987.3687,14842420135.27962,78090992737.31131,35198417918.41817,112182087201.90382,31270276298.166885,337451008632.6724,47866391529.534874,68492216497.687004,117588801776.95677,50595640724.3483,92339620297.92624,252094689365.14484
225,timeSeries_CH0SP0SE0WE1BP0RE1CO0DI1WO0CS1.csv,83068024593.04625,471714517562.5637,293030487365.2513,166109466585.48163,14722270177.560528,78524399827.87306,33697550653.520947,111989376362.92314,31346189779.595806,335661163931.10565,45743960498.196396,68839455692.18703,117643028811.79657,50914702952.27187,92346604568.29869,252540246580.49326
226,timeSeries_CH0SP0SE1WE0BP1RE0CO0DI0WO1CS0.csv,89272595918.24863,518791855191.3114,315359800459.9498,179862434478.0306,15945824755.36671,84170165188.71336,37913134318.63837,119847148453.71576,33499072929.75913,358435684547.10156,44361056346.247765,74333722174.53526,127740507401.79506,54922388441.926994,99427765097.31009,270919749772.567
227,timeSeries_CH1SP1SE0WE1BP1RE0CO0DI1WO0CS1.csv,83074631955.31412,477891046552.7873,294098587083.2114,166772045220.73706,14732323458.80729,77879532600.45335,34859879068.20245,111858761428.60912,31251044571.81469,335933944229.109,44547130654.9832,68435738235.1576,117555214285.64787,50454622425.097374,91988847726.42967,252103121085.54504
228,timeSeries_CH1SP0SE0WE0BP0RE0CO0DI0WO1CS1.csv,89641939944.54907,518193945512.2257,316003314995.7933,180190749490.7163,15916008737.09632,84149308920.40459,37645954347.81217,120154357665.98149,33639037769.311943,361740609430.712,52176181036.11389,74333609892.51996,127468507864.34164,54660320014.461716,99676354695.88792,271205879618.23117
229,timeSeries_CH1SP1SE0WE0BP0RE1CO0DI1WO1CS0.csv,87304245696.14217,489377771227.9678,307852775583.2435,173516315852.50195,15155395176.71341,82560898588.96136,33958738929.090004,117999192221.34337,32970758209.527912,353510156220.4764,47632373346.72122,71985638306.63766,123006100353.61584,53151747629.05458,95600440296.41698,265849471534.8811
230,timeSeries_CH1SP1SE0WE1BP0RE1CO0DI0WO0CS0.csv,83591252377.89339,479291351395.398,295245584874.81714,167992463198.10986,14917360857.630518,78546719240.96777,34487410751.45388,112653010987.7401,31374560970.695473,338044978752.7031,45952834950.89897,69274454941.24295,118831683467.1904,50956683659.93726,92622578816.01262,253537189823.9104
231,timeSeries_CH0SP0SE0WE0BP0RE1CO0DI1WO0CS0.csv,88334120369.86682,494996365630.1715,310383713462.74884,175052167947.40887,15461771412.835148,83269431882.72517,34507121840.43688,118744763942.1254,33275396086.853325,354606984593.677,48078267080.75989,73178143703.12204,124729547956.26413,54055623395.862305,97101000871.99231,267772693328.42
232,timeSeries_CH1SP0SE0WE0BP1RE1CO1DI0WO0CS0.csv,88373365667.33513,500544594120.73724,310460231156.67865,176007935050.4248,15512768877.930475,83491518265.53195,35054114998.988235,118357920748.42064,33248817027.60434,353167112296.3331,41378433980.34804,73451825923.56989,125701938272.19731,54134137430.99017,97902875105.97057,267790370779.47137
233,timeSeries_CH0SP1SE0WE0BP1RE1CO1DI0WO0CS1.csv,88174168808.61209,501254425333.8373,310232990088.6093,175827844728.60025,15631966267.752464,82647998314.16867,36622345710.21541,118448924626.76328,33164420941.835934,353389431275.0466,43885661388.11238,72802607252.84296,124617580098.25821,53665880960.78387,97352338619.35382,266851610239.4826
234,timeSeries_CH1SP0SE0WE1BP0RE1CO1DI1WO0CS0.csv,83094361140.27611,468917900110.44336,292124617500.9061,165595264508.53198,14503559755.138922,78628806589.93556,32990930798.0748,111618422813.41602,31394380537.34711,335385477913.42676,45432867733.55283,68815554626.80357,117446172095.01425,50864169109.510956,92260694119.06209,252889854656.74832
235,timeSeries_CH1SP0SE0WE0BP1RE0CO1DI0WO0CS0.csv,88719389046.7422,512029639997.28107,312858367210.6356,178202041277.32486,15810034392.361773,83391883294.85768,36956288940.06021,118751414050.69463,33380803538.2519,355730294723.10266,43213407452.12746,73818675271.22404,126518991452.54517,54351969056.1568,99036936555.83948,269151260512.12024
236,timeSeries_CH0SP0SE1WE0BP0RE1CO0DI0WO1CS0.csv,89292370511.48767,510740210532.689,314167037278.9018,178446618787.2294,15815385132.42247,84160873411.63249,36878044272.775246,120081272159.99902,33565320695.71082,359265498310.95355,47570501628.18849,74309241141.46758,126886506975.76985,54817467050.09254,98608235412.91399,270813691186.83167
237,timeSeries_CH1SP0SE0WE0BP1RE1CO0DI1WO1CS0.csv,87487338067.34425,491767184775.1593,308326208633.6026,174109851315.59717,15185984382.250101,83373258638.829,33895839579.520508,118270986956.35602,33048006615.752926,352799817354.34796,43030727109.111275,73029923154.03113,124398422224.5889,53983453402.98463,96634291509.33904,267190095831.33243
238,timeSeries_CH0SP0SE1WE0BP1RE0CO1DI0WO0CS1.csv,88873867746.68428,515173742316.12634,313191218379.3618,178784471083.65063,15897001708.397177,83617446084.96423,37463398569.17228,119323211568.19254,33425589363.621414,356639348656.68835,45709915365.88939,73886162100.79097,126826125429.44717,54441042192.25072,99121321889.22119,269289068834.04443
239,timeSeries_CH0SP1SE1WE1BP1RE0CO0DI1WO0CS1.csv,83131201725.49316,479296120366.06573,293633034288.33777,166697324056.57852,14739005164.572792,77772654544.1472,35188433468.94123,111945244075.99959,31190519299.145245,335773850600.35156,43801160133.666824,68570551449.193535,117875256986.25674,50468698386.64732,91981660415.6516,252379962950.76385
240,timeSeries_CH1SP0SE1WE1BP1RE0CO0DI1WO1CS0.csv,83258849527.56435,478610449179.227,294229874955.99817,167174345479.9912,14677461410.567913,78444380512.4213,34366515179.3235,112034452594.33728,31304109464.579273,336174339173.8447,43647570512.29914,69146616036.40468,118233040367.89867,50900290474.12003,92571942535.00583,252792766351.26294
241,timeSeries_CH0SP0SE0WE1BP1RE0CO0DI1WO1CS0.csv,83262722385.83313,480566617757.2736,294022821831.98175,167712584992.29507,14770698434.978292,78463143203.66333,34951306554.07712,112127068814.79015,31206348900.80032,335349117497.8621,42397632810.90867,68971162795.1789,118523840796.90552,51035678385.94374,92743036898.63719,253160562372.8331
242,timeSeries_CH1SP0SE0WE0BP1RE1CO0DI0WO1CS0.csv,88417189574.36412,503509929416.7098,311869712523.90875,177019554239.6231,15536768216.442614,83894658287.31598,34925786922.3871,119322115642.10922,33502428262.552162,355214731890.9303,40951682900.76449,73994601664.2248,126423129149.54414,54724446850.26771,98044126782.51526,269376792243.86163
243,timeSeries_CH0SP1SE1WE0BP1RE0CO1DI0WO0CS0.csv,88608779256.11383,512661792169.57135,312488767490.4368,178107820782.796,15757278732.469837,82675363678.42206,37581677948.30264,119004115784.3444,33393635110.32272,356115418300.884,43530804918.39412,73158191608.76706,125972272561.0261,53778176265.19758,98167050082.36456,268266471527.55374
244,timeSeries_CH1SP1SE0WE0BP0RE0CO1DI1WO0CS0.csv,87798260092.28644,500652639258.5985,310138272224.40704,175695396163.8401,15521555691.60833,81937186360.87814,36420980318.92027,117884892170.56023,32854013515.639473,354401752559.3777,48554797575.1391,71909468690.25195,123458380613.09502,53119270500.19935,96214118178.39151,265290103556.00427
245,timeSeries_CH0SP0SE1WE1BP1RE0CO0DI1WO0CS1.csv,83672583538.15279,481111701375.0733,294386086567.1571,167858604087.11993,14925143201.927486,78704728295.42905,35106430946.89397,111985860613.99982,31275270810.722794,336316074773.0663,44357523588.4346,69272134343.81323,118802269079.7254,51074131969.00535,93031818425.75247,253001415865.50394
246,timeSeries_CH1SP0SE1WE1BP0RE1CO1DI1WO0CS0.csv,83108056950.35379,469161285553.0151,292387463372.01526,165907466983.7604,14503472986.372194,78459233185.69019,33104977607.058994,112049259897.87782,31129749281.255806,335589242320.5646,45048956685.336815,68681307417.757484,117267449759.35318,50689382127.27902,92345655635.02554,252785733496.85666
247,timeSeries_CH0SP0SE0WE0BP1RE0CO0DI0WO1CS1.csv,89510534890.37784,517861157971.9272,315149804625.5847,179502006925.05466,15919559512.193115,84114183446.01448,37770056910.447235,119889364086.77003,33556134984.148876,359401202095.5185,46174081577.652214,74478097258.28543,127563536618.71867,54768555341.83588,99492997489.45604,271294002391.23193
248,timeSeries_CH1SP0SE0WE1BP0RE0CO0DI1WO1CS0.csv,83383343186.33812,480011814548.10596,294740066030.9788,167369063890.60342,14747068183.3299,78534144528.03911,34568267970.450966,112375910175.67062,31377678715.988194,337861344191.878,46576784547.344604,69269569530.99196,118511152412.99834,51114424158.53457,92624542046.04224,253434444882.80557
249,timeSeries_CH0SP0SE0WE0BP0RE1CO0DI1WO1CS0.csv,87928507010.21771,495218603020.22296,310394267280.7763,175023803261.36084,15469100988.065392,83332390587.24506,34474076534.84652,118576022597.61903,33210756324.602104,355369510080.8704,45979577840.20943,73157104784.10579,124918123045.38809,54179773775.60541,96967784292.60744,267908052174.7631
250,timeSeries_CH0SP0SE1WE0BP1RE1CO0DI0WO0CS0.csv,88897272039.7015,507930328191.6461,312817830676.1837,177889204217.15497,15826108762.119175,84129302300.33307,36592562616.69559,119592356262.89607,33437514791.209522,355607567126.1881,40845053887.02702,74092988991.98083,126869113489.88153,54472211163.80139,98387551018.2457,269904362820.22064
251,timeSeries_CH1SP0SE1WE1BP1RE0CO0DI0WO1CS1.csv,83897863812.87308,484660406233.68414,295443342870.65985,168695544249.90137,14893094963.54071,78905114649.66899,35249708984.06443,112426215792.7786,31435212175.8699,336142556041.78705,42846736765.356026,69609964905.4758,119373973118.23668,51367431579.01806,93525555094.37787,254391527892.35202
252,timeSeries_CH1SP0SE1WE0BP1RE1CO0DI0WO1CS0.csv,88693323508.01653,503329614717.15857,312436440390.6232,177371181010.9617,15493213688.07127,83968729505.33328,35106906434.4601,119297202453.54533,33358445385.73338,355473574186.7987,40399765026.869125,73774297863.83063,126238386608.58313,54656045234.60295,97989198236.65968,269368439421.72836
253,timeSeries_CH0SP1SE0WE1BP0RE0CO1DI1WO0CS0.csv,83300250571.63972,478269137210.61554,294278595394.00183,166719952114.9506,14749091783.52831,77775906415.74327,35205250866.629456,111772068337.3446,31273997728.552856,336905482411.9869,46317952031.21676,68332937199.01034,117314065709.27303,50364190018.7945,91921768755.35434,252507723824.29233
254,timeSeries_CH1SP1SE0WE1BP1RE0CO1DI0WO0CS0.csv,83922803814.6553,484952560285.3056,296164439043.6113,168471999916.77042,15005949219.852787,78600796411.85219,35202025025.13038,112707526228.65495,31550667171.968636,337681910463.98865,42817694826.53846,69229355919.33313,119074019409.82857,51098561662.86468,93554002483.80362,254532400971.39157
255,timeSeries_CH0SP0SE1WE1BP0RE1CO0DI1WO0CS0.csv,82986696363.19806,471943766689.5833,293169230773.9102,165975144043.77148,14679432768.96319,78431862871.47484,33386092514.14777,112080141267.6779,31248250435.882133,335817672345.48224,45179418184.09451,69042116626.23534,117869765912.02309,51071687131.08244,92300846915.52603,252584233923.24814
256,timeSeries_CH1SP1SE0WE1BP0RE1CO0DI1WO0CS1.csv,82738680620.3687,468768522371.1989,292139145171.08563,165431036421.57776,14700628138.98751,77833525069.74934,33459793143.70152,111474772793.38226,31055366885.861385,334998709221.17,45984327410.10044,68170770780.97223,116787255250.2616,50295318464.19134,91169401173.24934,251079091692.98584
257,timeSeries_CH0SP1SE1WE0BP1RE0CO0DI0WO1CS1.csv,89200503579.69409,517080405801.2015,315296335080.4312,179545563764.20758,15874410997.847588,83635246022.19792,37723874401.716,119853694050.24893,33402677819.91435,359000173899.24835,46950933352.99609,73660984090.30952,126543958904.73375,54532778139.47359,98862064397.02737,270232277785.02115
258,timeSeries_CH0SP1SE1WE1BP0RE1CO0DI0WO1CS0.csv,83796528437.95303,480326817403.1267,295491538901.3561,167696242601.51376,14851644546.413675,78595448956.27095,34862195092.17482,112523123186.56775,31391377179.959057,338167967731.0795,45910391598.98479,69215477167.65901,118705065728.76575,50998041539.11716,92623695204.10608,253766275883.64377
259,timeSeries_CH1SP1SE0WE1BP1RE0CO1DI0WO0CS1.csv,83863630152.69939,485750294518.6216,296304778692.07,168375612158.39642,14982402193.883598,78757707688.80583,35221349083.42693,112817108249.53952,31437243377.942688,338320135935.1779,44493623546.34002,69161414896.51482,119087677704.2365,51086417936.337105,93694793615.93648,254802438550.99927
260,timeSeries_CH0SP1SE1WE1BP0RE1CO0DI0WO0CS0.csv,83879565087.09998,480878279790.4992,295767923083.5967,167936756513.5882,14849279804.054272,78599746350.5786,34892701762.57413,112453330900.83725,31357723621.58836,337921853121.30945,46189255818.33951,69191233674.77533,118770746061.41066,51082239160.306564,92750423498.1032,253916411262.47452
261,timeSeries_CH0SP1SE1WE1BP0RE1CO0DI1WO0CS1.csv,82761593491.54034,469110212974.91406,292619845530.45734,165560636660.99506,14670721488.927608,77680382606.87326,33743277127.712112,111435387435.72534,31156077438.255722,335647525329.80914,45447458226.28776,68097183490.136795,116792696670.36089,50386853675.594925,91110520746.28491,251192148179.42
262,timeSeries_CH1SP1SE0WE0BP0RE0CO0DI0WO1CS1.csv,89301950373.17213,516365277170.65204,315685966528.76556,179627379915.18814,15937120099.325573,83781251301.16235,37371274208.670784,120189589826.26141,33509294685.268555,362400475324.153,51688509146.93025,73779466877.1017,126729775798.66704,54515682025.83832,98982809318.59062,270690748319.11804
263,timeSeries_CH1SP0SE1WE0BP0RE0CO1DI1WO0CS0.csv,88060062678.41637,505477355114.9386,311690906707.63184,176677942519.122,15564658838.1058,82933603048.99626,36443248868.86405,118856878222.45923,33202219652.651844,356307985018.22675,49342159532.195984,73048006355.80974,125032571081.8282,53919207130.87004,97695848726.56967,267589890606.3653
264,timeSeries_CH1SP0SE1WE1BP0RE0CO1DI1WO0CS0.csv,83974920932.396,480114288373.1398,295089702759.3093,168279654330.66528,14768960026.042025,78862618425.07176,34706770830.41184,112526456064.10303,31582177468.617283,338795710194.6519,46457055146.91003,69193106221.88382,118644623629.87146,51111957731.97425,93166735577.25145,254449580634.2439
265,timeSeries_CH0SP0SE0WE0BP0RE0CO0DI0WO1CS0.csv,89649381313.55702,521335304170.01245,316527539396.5077,180347269857.97968,15966827056.583305,84202766638.22523,38160260722.77513,120253539828.71957,33663106608.651638,361783226407.27814,50109334393.886795,74408406545.50269,127743418817.79465,54844084132.117134,99815820274.02954,271914835498.53522
266,timeSeries_CH0SP1SE1WE1BP0RE1CO0DI1WO0CS0.csv,82886065394.7687,468817290415.54517,292077985361.4059,165592016622.50876,14603600426.800564,77581077992.06725,33413008947.25917,111360686141.7207,31204272464.706936,334865425073.72424,44982432772.05739,68030886405.999916,116603324665.6699,50229914451.12062,90857790656.42223,251226243740.1274
